1.799059967003467708e+00,1.812716725539235352e+00,2.555209665796128071e+00,2.868159003086039327e+00,2.872080988667729429e+00,3.023325090079855393e+00,3.967761820015144991e+00
1.658202731157275345e+00,1.984948306042419564e+00,2.554145885982898267e+00,2.755495511094983474e+00,2.847200396925734012e+00,3.057508531864703727e+00,3.988312419797727770e+00
1.785482284911807938e+00,1.840869675398762784e+00,2.470405487277542722e+00,2.841706661955356150e+00,2.857472548679564905e+00,3.014726193578032287e+00,3.983046652515328745e+00
1.759641570869112659e+00,2.105493125438730573e+00,2.593365246536084356e+00,2.752165087601727844e+00,2.973998066361557058e+00,3.048269748046556593e+00,4.102415100263629988e+00
1.765303171892751877e+00,2.113449787656468626e+00,2.601763853897637091e+00,2.753430755331145452e+00,3.000163521109781684e+00,3.067434457009223792e+00,4.124182975303248178e+00
1.825614739862249092e+00,2.070470329944243737e+00,2.593447693503759588e+00,2.723197670351395150e+00,3.001673458856752852e+00,3.013987976949404235e+00,4.136135502865635694e+00
1.832301731000175682e+00,2.043694744415284426e+00,2.564602777866183736e+00,2.739426992651424531e+00,2.963274908188936241e+00,3.028731195906188667e+00,4.142464512426902168e+00
1.931272381913376357e+00,2.085766205011321706e+00,2.575290760368469378e+00,2.772509398612272413e+00,2.998775881129076559e+00,3.030049344975577874e+00,4.199818180586127880e+00
1.931592009563141588e+00,2.060241989021018405e+00,2.428313918605742749e+00,2.769400939970068976e+00,2.958770742433483925e+00,3.012509116977518886e+00,4.174771358826951051e+00
1.992502025148830125e+00,2.013913270428028035e+00,2.271584216909921405e+00,2.761829875432159298e+00,2.846595876513014378e+00,3.055116577862309057e+00,4.143595230065415969e+00
1.994685389366181560e+00,2.210286577926109608e+00,2.509910167144763893e+00,2.683425288410788312e+00,2.924142329909166449e+00,3.167855023288187688e+00,4.257759879747851528e+00
1.985038986388567572e+00,2.201600685083910491e+00,2.505187179990385538e+00,2.687307102626493638e+00,2.922483026886093072e+00,3.169611410715529765e+00,4.263903556815958673e+00
2.134679445298043987e+00,2.176262248412824007e+00,2.484113804631561173e+00,2.696659303051017087e+00,3.037840774028174096e+00,3.120913792764886452e+00,4.323074188201140089e+00
2.121705655759313913e+00,2.183870236377826846e+00,2.481670232511271834e+00,2.677418106510111695e+00,3.042789427970017613e+00,3.121603443288774926e+00,4.324129610558299142e+00
1.998455664746763283e+00,2.051495993522472361e+00,2.238653583634270028e+00,2.635552744033919925e+00,2.665062634521377483e+00,3.051118341257739175e+00,4.175303679657442757e+00
1.975727674309547766e+00,2.096862718681429705e+00,2.515729022948224092e+00,2.730192712472758743e+00,2.739562729371538996e+00,2.818040436827557116e+00,4.270255221024272352e+00
1.989540037335030931e+00,2.092163898539892042e+00,2.516677961976461209e+00,2.725740662628723499e+00,2.760952719030991265e+00,2.816129937947702722e+00,4.288140447836678248e+00
2.116810530798406642e+00,2.187519035829653458e+00,2.347697598813412334e+00,2.643013168371250998e+00,2.674028527636960639e+00,3.118430593271910745e+00,4.300834715744886516e+00
2.009970368682714170e+00,2.299676643660426123e+00,2.316856186824726827e+00,2.567145358637846986e+00,2.618565240575640551e+00,3.044969425719664891e+00,4.288846867498429027e+00
1.973258360877852002e+00,2.221707635867003816e+00,2.295740769231455758e+00,2.410215818717599490e+00,2.534608790245667542e+00,2.933295632681888865e+00,4.219442440495765112e+00
2.013691614729629542e+00,2.225076846158549060e+00,2.253182325822151277e+00,2.401465591015123913e+00,2.586739693179731958e+00,2.916000102848169018e+00,4.245544821175179173e+00
2.113713906866709902e+00,2.128332635280228313e+00,2.271580013277026744e+00,2.575225855299029476e+00,2.620545507560048559e+00,2.824034423217134382e+00,4.298217699637710609e+00
1.919643175478936925e+00,2.112348094506641072e+00,2.168928483946525709e+00,2.376742749755485384e+00,2.400870897387287872e+00,2.605002362441111607e+00,4.160276584884337936e+00
1.918261204919627261e+00,2.116540552426569910e+00,2.195111245219315776e+00,2.373236655568015330e+00,2.386369916014621673e+00,2.609095096614079790e+00,4.179183986926135574e+00
2.109044666981610305e+00,2.355789157291402702e+00,2.443913612036086480e+00,2.541677510540547136e+00,2.559620320796481607e+00,2.638358539207164455e+00,4.373545749382974357e+00
2.304154175758724055e+00,2.349828191934856481e+00,2.365510056712362363e+00,2.440035595271775382e+00,2.493428559609278228e+00,2.796950963781710264e+00,4.396725101679578529e+00
2.325198671454845378e+00,2.350969340619399439e+00,2.402520866478572437e+00,2.460549181022531950e+00,2.499184954717658336e+00,2.814869938681528794e+00,4.429422561503534972e+00
2.241392489246713193e+00,2.263290309333310990e+00,2.333295658526052918e+00,2.433241861631123104e+00,2.505964486937198199e+00,2.621894029488094358e+00,4.362971401664980320e+00
2.308732545545919557e+00,2.365583690618393131e+00,2.394892541507422479e+00,2.400499022025365026e+00,2.452432859590591985e+00,2.677567149189644446e+00,4.413504682419054248e+00
2.321503158125548971e+00,2.336878716430351055e+00,2.347511815943362556e+00,2.393201146527587309e+00,2.452211778204989479e+00,2.481918680486318252e+00,4.387244014413351323e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
