5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-9.0950e-01	-2.7285e+00	1.8190e+00	0.0000e+00	9.0950e-01	2.7285e+00	-1.8190e+00	
5.2069e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	9.0950e-01	2.7285e+00	-1.8190e+00	-1.8190e+00	2.7285e+00	1.2733e+01	-8.1855e+00	1.8190e+00	-1.8190e+00	-1.0004e+01	6.3665e+00	
5.2069e+01	1.8190e+00	5.4570e+00	-3.6380e+00	1.8190e+00	9.0950e-01	-1.8190e+00	9.0950e-01	5.4570e+00	-9.0950e-01	-2.0918e+01	1.2733e+01	-3.6380e+00	0.0000e+00	1.3642e+01	-8.1855e+00	
5.5707e+01	1.8190e+00	-3.6380e+00	1.8190e+00	1.8190e+00	-9.0950e-01	-2.7285e+00	1.8190e+00	-3.6380e+00	-2.7285e+00	1.4552e+01	-8.1855e+00	1.8190e+00	1.8190e+00	-8.1855e+00	4.5475e+00	
5.5707e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-9.0950e-01	1.8190e+00	-9.0950e-01	0.0000e+00	1.8190e+00	-3.6380e+00	1.8190e+00	0.0000e+00	-9.0950e-01	1.8190e+00	-9.0950e-01	
5.5707e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.5707e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.5707e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	6.4950e-01	-6.4950e-01	0.0000e+00	0.0000e+00	-6.4950e-01	6.4950e-01	
5.5707e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.4950e-01	6.4950e-01	0.0000e+00	0.0000e+00	-1.9485e+00	1.9485e+00	0.0000e+00	0.0000e+00	1.2990e+00	-1.2990e+00	
5.5707e+01	0.0000e+00	-1.2990e+00	1.2990e+00	0.0000e+00	0.0000e+00	-6.4950e-01	6.4950e-01	0.0000e+00	-6.4950e-01	-1.2990e+00	6.4950e-01	0.0000e+00	6.4950e-01	1.9485e+00	-1.2990e+00	
5.5707e+01	0.0000e+00	-1.2990e+00	1.2990e+00	0.0000e+00	6.4950e-01	2.5980e+00	-1.9485e+00	0.0000e+00	1.9485e+00	7.7940e+00	-5.8455e+00	0.0000e+00	-1.2990e+00	-5.1960e+00	3.8970e+00	
5.5707e+01	1.2990e+00	3.8970e+00	-2.5980e+00	0.0000e+00	6.4950e-01	2.5980e+00	-1.9485e+00	-1.2990e+00	-1.2990e+00	-1.9485e+00	1.9485e+00	1.2990e+00	6.4950e-01	-6.4950e-01	0.0000e+00	
5.5707e+01	1.2990e+00	3.8970e+00	-2.5980e+00	1.2990e+00	0.0000e+00	-3.2475e+00	1.9485e+00	3.8970e+00	0.0000e+00	-9.7425e+00	5.8455e+00	-2.5980e+00	0.0000e+00	6.4950e+00	-3.8970e+00	
5.8305e+01	1.2990e+00	-2.5980e+00	1.2990e+00	1.2990e+00	0.0000e+00	-3.2475e+00	1.9485e+00	-2.5980e+00	6.4950e-01	5.1960e+00	-3.2475e+00	1.2990e+00	-6.4950e-01	-1.9485e+00	1.2990e+00	
5.8305e+01	1.2990e+00	-2.5980e+00	1.2990e+00	0.0000e+00	-6.4950e-01	1.2990e+00	-6.4950e-01	0.0000e+00	-1.9485e+00	3.8970e+00	-1.9485e+00	0.0000e+00	1.2990e+00	-2.5980e+00	1.2990e+00	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.4950e-01	1.2990e+00	-6.4950e-01	0.0000e+00	1.2990e+00	-2.5980e+00	1.2990e+00	0.0000e+00	-6.4950e-01	1.2990e+00	-6.4950e-01	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.7225e-01	-2.7225e-01	0.0000e+00	0.0000e+00	-2.7225e-01	2.7225e-01	
5.8305e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.7225e-01	2.7225e-01	0.0000e+00	0.0000e+00	-8.1675e-01	8.1675e-01	0.0000e+00	0.0000e+00	5.4450e-01	-5.4450e-01	
5.8305e+01	0.0000e+00	-5.4450e-01	5.4450e-01	0.0000e+00	0.0000e+00	-2.7225e-01	2.7225e-01	0.0000e+00	0.0000e+00	5.4450e-01	-5.4450e-01	0.0000e+00	0.0000e+00	-2.7225e-01	2.7225e-01	
5.8305e+01	0.0000e+00	-5.4450e-01	5.4450e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.7225e-01	-1.0890e+00	8.1675e-01	0.0000e+00	2.7225e-01	1.0890e+00	-8.1675e-01	
5.8305e+01	0.0000e+00	-5.4450e-01	5.4450e-01	0.0000e+00	2.7225e-01	1.0890e+00	-8.1675e-01	0.0000e+00	8.1675e-01	3.2670e+00	-2.4502e+00	0.0000e+00	-5.4450e-01	-2.1780e+00	1.6335e+00	
5.8305e+01	5.4450e-01	1.6335e+00	-1.0890e+00	0.0000e+00	2.7225e-01	1.0890e+00	-8.1675e-01	-5.4450e-01	-5.4450e-01	-8.1675e-01	8.1675e-01	5.4450e-01	2.7225e-01	-2.7225e-01	0.0000e+00	
5.8305e+01	5.4450e-01	1.6335e+00	-1.0890e+00	5.4450e-01	0.0000e+00	-1.3612e+00	8.1675e-01	1.6335e+00	0.0000e+00	-4.0837e+00	2.4502e+00	-1.0890e+00	0.0000e+00	2.7225e+00	-1.6335e+00	
5.9394e+01	5.4450e-01	-1.0890e+00	5.4450e-01	5.4450e-01	0.0000e+00	-1.3612e+00	8.1675e-01	-1.0890e+00	2.4850e-01	2.3387e+00	-1.4982e+00	5.4450e-01	-2.4850e-01	-9.7750e-01	6.8150e-01	
5.9394e+01	5.4450e-01	-1.0890e+00	5.4450e-01	0.0000e+00	-2.4850e-01	3.8375e-01	-1.3525e-01	0.0000e+00	-7.4550e-01	1.1512e+00	-4.0575e-01	0.0000e+00	4.9700e-01	-7.6750e-01	2.7050e-01	
5.9394e+01	4.7500e-02	-3.2150e-01	2.7400e-01	0.0000e+00	-2.4850e-01	3.8375e-01	-1.3525e-01	0.0000e+00	4.6925e-01	-8.7850e-01	3.5375e-01	0.0000e+00	-2.2075e-01	4.9475e-01	-2.1850e-01	
5.9394e+01	4.7500e-02	-3.2150e-01	2.7400e-01	0.0000e+00	2.7750e-02	1.1100e-01	-8.3250e-02	1.5650e-01	-9.5250e-02	2.9875e-01	-1.9350e-01	-1.5650e-01	1.2300e-01	-1.8775e-01	1.1025e-01	
5.9394e+01	1.0300e-01	-9.9500e-02	1.0750e-01	-1.5650e-01	2.0625e-01	1.4525e-01	-1.3950e-01	-5.3400e-01	4.8425e-01	-2.4525e-01	4.4500e-02	3.7750e-01	-3.3350e-01	1.6850e-01	-1.7500e-02	
5.9081e+01	4.6000e-01	-3.1000e-02	-5.0000e-03	-9.2000e-02	1.7425e-01	1.6025e-01	-1.0300e-01	2.9550e-01	-3.1950e-01	1.2910e+00	-6.2850e-01	-7.4500e-02	1.3675e-01	-1.1992e+00	6.3800e-01	
5.9210e+01	4.5150e-01	2.2100e-01	-9.8500e-02	2.7550e-01	-5.4500e-02	-8.5550e-01	5.5400e-01	6.6950e-01	-1.1025e-01	-5.7317e+00	3.6425e+00	-5.2300e-01	6.4250e-02	4.6242e+00	-2.9950e+00	
5.9632e+01	3.5100e-01	-1.7420e+00	1.1030e+00	4.5500e-02	-8.2250e-02	1.5538e+00	-1.1460e+00	-4.9450e-01	2.5400e-01	1.0296e+01	-7.1395e+00	1.1800e-01	-2.3575e-01	-6.7792e+00	4.7920e+00	
5.9301e+01	2.8700e-01	3.3285e+00	-2.3905e+00	-5.8950e-01	-2.8150e-01	1.8080e+00	-1.0490e+00	-1.0665e+00	-4.7700e-01	-5.8355e+00	4.6240e+00	8.0800e-01	2.5950e-01	2.5730e+00	-2.1795e+00	
5.8453e+01	-2.1200e-01	1.8740e+00	-9.9500e-01	-2.9850e-01	-4.5700e-01	-2.1440e+00	1.6605e+00	1.4775e+00	8.4500e-02	-4.1762e+00	2.3607e+00	-9.2800e-01	-4.2500e-02	3.4867e+00	-2.0957e+00	
5.8704e+01	-6.2700e-01	-9.5950e-01	9.3050e-01	-1.2750e-01	-4.1550e-01	-3.6250e-02	9.4750e-02	-4.2050e-01	-1.0260e+00	7.5980e+00	-4.6165e+00	4.2000e-02	1.0255e+00	-4.8008e+00	2.7858e+00	
5.8198e+01	-1.0430e+00	1.8015e+00	-8.0550e-01	-8.4250e-01	6.0900e-01	7.5750e-01	-7.8100e-01	-2.3300e-01	3.1185e+00	-5.7260e+00	2.5170e+00	-1.0350e-01	-2.0935e+00	3.7225e+00	-1.5620e+00	
5.7019e+01	5.9100e-01	5.5550e-01	-6.3150e-01	-1.6190e+00	5.6550e-01	4.7300e-01	-4.3300e-01	-1.2850e+00	-2.0432e+00	6.3133e+00	-3.1090e+00	8.4500e-01	9.7475e-01	-4.5943e+00	2.5020e+00	
5.4960e+01	8.8000e-02	2.7475e+00	-1.6715e+00	-1.6540e+00	-5.9675e-01	-6.8325e-01	8.5500e-01	1.1105e+00	-9.2775e-01	-9.7725e+00	6.8778e+00	-7.0550e-01	8.3400e-01	6.8972e+00	-4.9828e+00	
5.3711e+01	-6.0250e-01	-8.1100e-01	1.0785e+00	-1.5495e+00	4.9750e-02	4.6350e-01	-3.3775e-01	-1.5260e+00	2.2543e+00	1.1802e+01	-9.0245e+00	1.2255e+00	-1.5140e+00	-7.7797e+00	5.9367e+00	
5.1861e+01	1.8750e-01	3.6745e+00	-2.3470e+00	-9.2500e-01	1.6250e-02	7.2775e-01	-5.7650e-01	1.8500e+00	-3.0615e+00	-7.3383e+00	6.2773e+00	-9.2500e-01	2.2878e+00	3.5805e+00	-3.4283e+00	
5.1861e+01	-5.7000e-01	6.4450e-01	-7.4500e-02	0.0000e+00	7.5650e-01	-3.2073e+00	1.6933e+00	2.5310e+00	4.0785e+00	-6.2217e+00	1.7883e+00	-2.5310e+00	-2.5645e+00	6.0445e+00	-2.3675e+00	
5.1861e+01	1.7005e+00	-2.7400e+00	1.0395e+00	-2.5310e+00	1.2200e+00	2.4828e+00	-1.8328e+00	-7.5930e+00	-1.0812e+00	1.9650e+01	-1.1088e+01	5.0620e+00	3.0750e-02	-1.3782e+01	8.1415e+00	
4.6799e+01	1.8700e+00	5.6100e+00	-3.7400e+00	-2.5310e+00	-8.5025e-01	4.3500e-01	4.1525e-01	5.0620e+00	-2.9745e+00	-1.9570e+01	1.3195e+01	-2.5310e+00	1.9548e+00	1.1655e+01	-7.9998e+00	
4.6799e+01	0.0000e+00	-1.8700e+00	1.8700e+00	0.0000e+00	-9.3500e-01	-3.7400e+00	2.8050e+00	0.0000e+00	1.8373e+00	7.5455e+00	-5.6428e+00	0.0000e+00	-9.0225e-01	-3.8055e+00	2.8378e+00	
4.6799e+01	0.0000e+00	-1.8700e+00	1.8700e+00	0.0000e+00	3.2750e-02	-6.5500e-02	3.2750e-02	0.0000e+00	9.8250e-02	-1.9650e-01	9.8250e-02	0.0000e+00	-6.5500e-02	1.3100e-01	-6.5500e-02	
4.6799e+01	6.5500e-02	-2.0010e+00	1.9355e+00	0.0000e+00	3.2750e-02	-6.5500e-02	3.2750e-02	6.5500e-02	-6.5500e-02	-9.6775e-01	9.6775e-01	-6.5500e-02	3.2750e-02	1.0333e+00	-1.0005e+00	
4.6799e+01	6.5500e-02	-2.0010e+00	1.9355e+00	-6.5500e-02	0.0000e+00	1.0988e+00	-1.0333e+00	-1.9650e-01	3.2750e-02	3.4273e+00	-3.1980e+00	1.3100e-01	-3.2750e-02	-2.3285e+00	2.1648e+00	
4.6668e+01	6.5500e-02	1.9650e-01	-1.3100e-01	-6.5500e-02	-3.2750e-02	9.6775e-01	-9.3500e-01	1.3100e-01	-9.8250e-02	-2.5905e+00	2.3613e+00	-6.5500e-02	6.5500e-02	1.3608e+00	-1.2298e+00	
4.6668e+01	0.0000e+00	-6.5500e-02	6.5500e-02	0.0000e+00	-3.2750e-02	-1.3100e-01	9.8250e-02	0.0000e+00	6.5500e-02	2.2925e-01	-1.6375e-01	0.0000e+00	-3.2750e-02	-9.8250e-02	6.5500e-02	
4.6668e+01	0.0000e+00	-6.5500e-02	6.5500e-02	0.0000e+00	0.0000e+00	3.2750e-02	-3.2750e-02	0.0000e+00	0.0000e+00	9.8250e-02	-9.8250e-02	0.0000e+00	0.0000e+00	-6.5500e-02	6.5500e-02	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.2750e-02	-3.2750e-02	0.0000e+00	0.0000e+00	-6.5500e-02	6.5500e-02	0.0000e+00	0.0000e+00	3.2750e-02	-3.2750e-02	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
4.6668e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.0448e+01	0.0000e+00	0.0000e+00	0.0000e+00	-1.3632e+01	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
5.3484e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
