1.6060e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.6060e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.6060e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.0365e+00	1.0365e+00	0.0000e+00	0.0000e+00	1.0365e+00	-1.0365e+00	
1.6060e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.0365e+00	-1.0365e+00	0.0000e+00	1.0365e+00	7.2555e+00	-6.2190e+00	0.0000e+00	-1.0365e+00	-6.2190e+00	5.1825e+00	
1.6060e+01	0.0000e+00	2.0730e+00	-2.0730e+00	0.0000e+00	-1.0365e+00	-3.1095e+00	2.0730e+00	2.0780e+00	-3.1095e+00	-1.9706e+01	1.4518e+01	-2.0780e+00	2.0730e+00	1.4523e+01	-1.0372e+01	
1.6060e+01	-2.0730e+00	-6.2190e+00	4.1460e+00	-2.0780e+00	-1.0365e+00	1.0490e+00	-7.5000e-03	-6.2390e+00	1.0340e+00	2.5967e+01	-1.6616e+01	4.1610e+00	2.5000e-03	-1.6626e+01	1.0390e+01	
1.1904e+01	-2.0730e+00	4.1710e+00	-2.0880e+00	-2.0730e+00	1.0390e+00	3.1045e+00	-2.0705e+00	4.1710e+00	3.1170e+00	-1.6661e+01	9.3735e+00	-2.0880e+00	-2.0780e+00	9.3760e+00	-5.2100e+00	
1.1914e+01	5.0000e-03	-1.0000e-02	5.0000e-03	5.0000e-03	1.0390e+00	-2.0905e+00	1.0465e+00	-1.0000e-02	-2.0780e+00	4.1810e+00	-2.0930e+00	5.0000e-03	1.0390e+00	-2.0905e+00	1.0465e+00	
1.1914e+01	5.0000e-03	-1.0000e-02	5.0000e-03	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.5000e-03	-5.0000e-03	2.5000e-03	0.0000e+00	-2.5000e-03	5.0000e-03	-2.5000e-03	
1.1914e+01	5.0000e-03	-1.0000e-02	5.0000e-03	0.0000e+00	-2.5000e-03	5.0000e-03	-2.5000e-03	0.0000e+00	-7.5000e-03	1.5000e-02	-7.5000e-03	0.0000e+00	5.0000e-03	-1.0000e-02	5.0000e-03	
1.1914e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.5000e-03	5.0000e-03	-2.5000e-03	0.0000e+00	5.0000e-03	4.0250e-02	-4.5250e-02	0.0000e+00	-2.5000e-03	-4.5250e-02	4.7750e-02	
1.1914e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.0250e-02	5.0250e-02	0.0000e+00	-5.0250e-02	-3.5175e-01	3.0150e-01	0.0000e+00	5.0250e-02	3.0150e-01	-2.5125e-01	
1.1914e+01	0.0000e+00	-1.0050e-01	1.0050e-01	0.0000e+00	5.0250e-02	1.5075e-01	-1.0050e-01	0.0000e+00	1.5075e-01	8.1675e-01	-6.6600e-01	0.0000e+00	-1.0050e-01	-5.6550e-01	4.6500e-01	
1.1914e+01	1.0050e-01	3.0150e-01	-2.0100e-01	0.0000e+00	5.0250e-02	8.7750e-02	-3.7500e-02	-1.0050e-01	-1.0050e-01	-4.9050e-01	4.9050e-01	1.0050e-01	5.0250e-02	1.7625e-01	-2.2650e-01	
1.1914e+01	1.0050e-01	7.5000e-02	2.5500e-02	1.0050e-01	0.0000e+00	-3.6450e-01	2.6400e-01	3.0150e-01	-6.3000e-02	-1.0808e+00	6.1575e-01	-2.0100e-01	6.3000e-02	9.4275e-01	-5.7825e-01	
1.2115e+01	1.0050e-01	-4.2750e-01	3.2700e-01	1.0050e-01	6.3000e-02	3.0225e-01	-2.3925e-01	-4.2750e-01	1.8900e-01	2.7292e+00	-1.8112e+00	3.2700e-01	-1.2600e-01	-1.9245e+00	1.2705e+00	
1.2115e+01	2.2650e-01	6.7950e-01	-4.5300e-01	2.2650e-01	6.3000e-02	-1.2750e-02	-5.0250e-02	6.7950e-01	-5.4475e-01	-1.9682e+00	1.3805e+00	-4.5300e-01	4.8175e-01	8.4850e-01	-6.5075e-01	
1.2568e+01	2.2650e-01	-4.5300e-01	2.2650e-01	2.2650e-01	4.1875e-01	-1.4037e+00	7.5850e-01	-4.5300e-01	1.9718e+00	-2.8110e+00	1.2923e+00	2.2650e-01	-1.5530e+00	2.5398e+00	-1.2133e+00	
1.2568e+01	1.0640e+00	-2.1280e+00	1.0640e+00	0.0000e+00	-2.9675e-01	5.9350e-01	-2.9675e-01	1.4102e+00	-3.2327e+00	6.4653e+00	-3.2327e+00	-1.4102e+00	2.0984e+00	-4.1968e+00	2.0984e+00	
1.2568e+01	-3.6700e-01	7.3400e-01	-3.6700e-01	-1.4102e+00	-4.6685e-01	9.3370e-01	-4.6685e-01	-4.2904e+00	2.2376e+00	-4.4752e+00	2.2376e+00	2.8802e+00	-1.2734e+00	2.5469e+00	-1.2734e+00	
9.7476e+00	1.3030e-01	-2.6060e-01	1.3030e-01	-1.3503e+00	1.8803e-01	-3.7605e-01	1.8803e-01	2.9999e+00	-6.7917e-01	1.3583e+00	-6.7917e-01	-1.5299e+00	3.6990e-01	-7.3980e-01	3.6990e-01	
9.8673e+00	9.0500e-03	-1.8100e-02	9.0500e-03	5.9850e-02	-6.0625e-02	1.2125e-01	-6.0625e-02	-1.3115e+00	-2.1022e-01	6.8420e-01	-4.7397e-01	1.2517e+00	2.7085e-01	-8.0545e-01	5.3460e-01	
9.8673e+00	9.0500e-03	-1.8100e-02	9.0500e-03	1.1918e+00	3.3147e-01	-9.2670e-01	5.9522e-01	3.5755e+00	1.0687e+00	-4.5111e+00	2.9149e+00	-2.3837e+00	-7.3720e-01	3.5844e+00	-2.3197e+00	
1.2251e+01	6.7200e-01	-1.8715e+00	1.1995e+00	1.1918e+00	2.5722e-01	8.0430e-01	-5.3403e-01	-2.3677e+00	-9.3045e-01	7.0959e+00	-4.5989e+00	1.1758e+00	5.2473e-01	-4.4382e+00	2.8745e+00	
1.2251e+01	5.2350e-01	1.5905e+00	-1.0590e+00	-1.6000e-02	-2.9500e-02	1.6815e+00	-1.1085e+00	6.3650e-01	-7.5117e-01	-5.7902e+00	3.8353e+00	-6.5250e-01	8.7018e-01	4.0097e+00	-2.6853e+00	
1.2219e+01	6.1300e-01	1.4915e+00	-1.0175e+00	-7.0050e-01	1.0787e+00	2.1302e+00	-1.4938e+00	-2.2070e+00	4.9210e+00	8.4244e+00	-6.0388e+00	1.5385e+00	-3.9318e+00	-6.1952e+00	4.5035e+00	
1.0850e+01	2.6809e+00	5.8508e+00	-4.0467e+00	-4.9900e-01	-8.7475e-01	3.9325e-01	-6.1000e-02	3.5361e+00	-8.3169e+00	-1.2395e+01	8.9785e+00	-2.6661e+00	5.3743e+00	8.4286e+00	-6.0103e+00	
1.1221e+01	-1.1365e+00	2.2780e+00	-1.1395e+00	-1.4250e+00	-1.3857e+00	8.8972e-01	-1.3500e-01	-7.2712e+00	4.9407e+00	1.7685e+01	-1.1235e+01	5.4752e+00	-2.5091e+00	-1.3222e+01	8.1932e+00	
7.9999e+00	-9.0500e-02	7.6303e+00	-4.3167e+00	4.5800e-01	9.6862e-01	-3.4075e+00	1.9739e+00	9.3263e+00	9.7375e-01	-2.5794e+01	1.5225e+01	-5.6472e+00	-1.0511e+00	1.7035e+01	-1.0074e+01	
1.2137e+01	8.0075e-01	-4.5370e+00	2.8083e+00	2.1690e+00	-2.3725e-01	-3.8924e+00	2.2016e+00	-4.3046e+00	-2.7704e+00	2.2226e+01	-1.3671e+01	2.3366e+00	1.6419e+00	-1.3951e+01	8.7480e+00	
1.2338e+01	-5.6500e-01	-1.5450e-01	8.6500e-02	5.6950e-01	-8.5237e-01	-1.2935e+00	1.1029e+00	1.1440e+00	7.9550e-01	-1.8475e+01	1.2611e+01	-7.7550e-01	-2.8213e-01	1.2799e+01	-8.7861e+00	
1.3276e+01	-9.0400e-01	-7.1240e+00	5.0140e+00	5.3100e-01	-1.0775e-01	1.5325e-01	-3.4000e-02	-2.9000e-01	1.5400e-01	1.7658e+01	-1.2394e+01	-1.1700e-01	7.7250e-02	-1.0536e+01	7.4325e+00	
1.3400e+01	-7.8050e-01	1.5200e-01	1.8500e-02	-4.0000e-01	4.3200e-01	3.8630e+00	-2.5245e+00	-1.0520e+00	2.3610e+00	-9.4005e+00	6.1975e+00	5.2800e-01	-2.0525e+00	5.9875e+00	-3.7265e+00	
1.2476e+01	-4.0000e-02	6.0200e-01	-3.5000e-02	-9.2000e-01	-1.0035e+00	3.0245e+00	-1.3090e+00	-4.7200e-01	-5.2325e+00	8.2123e+00	-3.5613e+00	4.7600e-01	3.4885e+00	-5.6378e+00	2.3058e+00	
1.1560e+01	-2.7875e+00	6.2010e+00	-2.5995e+00	-4.3600e-01	-1.0030e+00	2.5358e+00	-1.5143e+00	-4.8250e-01	3.0105e+00	-2.3433e+00	-4.4475e-01	9.6250e-01	-1.2660e+00	-7.2000e-01	1.4950e+00	
1.1604e+01	-2.0460e+00	5.6735e+00	-3.0635e+00	1.4865e+00	1.2200e+00	-4.3108e+00	2.0813e+00	3.6225e+00	1.3220e+00	-1.4777e+01	9.8358e+00	-2.1800e+00	-8.4350e-01	1.0994e+01	-7.2905e+00	
1.4533e+01	-3.4750e-01	-2.4205e+00	1.5630e+00	2.1915e+00	1.3335e+00	-8.8375e-01	-1.1875e-01	-2.6900e-01	-1.7525e-01	2.1580e+01	-1.5034e+01	-4.6850e-01	-1.8975e-01	-1.4370e+01	1.0289e+01	
1.5987e+01	6.2100e-01	3.9060e+00	-3.3010e+00	2.4800e-01	4.1375e-01	-8.3325e-01	6.7950e-01	-2.0850e+00	-6.9825e-01	-2.0836e+01	1.5862e+01	8.7900e-01	1.4350e-01	1.3676e+01	-1.0318e+01	
1.5029e+01	4.8000e-01	-4.0870e+00	2.9220e+00	-1.2850e+00	-5.5225e-01	-1.4768e+00	1.4485e+00	-2.8385e+00	-1.9490e+00	1.8663e+01	-1.2805e+01	2.5115e+00	1.5377e+00	-1.2147e+01	8.0307e+00	
1.3417e+01	-4.8350e-01	9.5250e-01	-4.0400e-01	5.7250e-01	1.6300e-01	-5.9125e-01	-6.9750e-02	5.9375e+00	2.6710e+00	-1.4438e+01	8.2177e+00	-3.7530e+00	-1.5445e+00	8.8075e+00	-4.9615e+00	
1.6174e+01	8.0600e-01	-5.2695e+00	2.7825e+00	1.1885e+00	8.7150e-01	-3.0452e+00	1.4812e+00	-2.4940e+00	-2.9525e-01	3.3825e-01	1.1850e-01	9.2550e-01	-1.2275e-01	2.8385e+00	-1.8238e+00	
1.5794e+01	1.2595e+00	-5.1380e+00	2.5585e+00	-1.0230e+00	-8.7250e-02	6.1467e+00	-3.7530e+00	-2.2230e+00	-1.0620e+00	2.1431e+01	-1.2839e+01	1.5800e+00	5.2125e-01	-1.5416e+01	9.3097e+00	
1.4128e+01	6.3150e-01	7.0240e+00	-4.7235e+00	-7.2900e-01	-6.4750e-01	2.7612e+00	-1.5012e+00	1.5585e+00	-1.2027e+00	-1.9721e+01	1.1926e+01	-6.2150e-01	1.1832e+00	1.0320e+01	-6.1457e+00	
1.4336e+01	-3.5500e-02	3.8450e-01	-4.4400e-01	5.2350e-01	4.9675e-01	-5.7197e+00	3.9145e+00	9.5600e-01	4.2110e+00	-1.5847e+00	1.6583e+00	-6.4050e-01	-3.0472e+00	2.5045e+00	-2.0233e+00	
1.5175e+01	1.6250e+00	-4.4155e+00	3.1055e+00	5.1400e-01	-2.2300e-01	-1.3758e+00	1.1613e+00	-1.0850e-01	-4.7642e+00	4.6112e+00	-3.1990e+00	-2.1650e-01	2.8807e+00	-1.1870e+00	8.1075e-01	
1.5364e+01	-4.8150e-01	-2.3670e+00	1.8785e+00	-3.5250e-01	-1.1093e+00	4.2858e+00	-2.8045e+00	-2.2010e+00	2.3332e+00	1.1300e+01	-7.7588e+00	1.6595e+00	-1.3360e+00	-9.0623e+00	6.1813e+00	
1.4470e+01	-5.9350e-01	4.1560e+00	-2.5035e+00	2.2400e-01	-4.5075e-01	-3.0200e-01	2.2175e-01	3.6520e+00	-1.5577e+00	-2.0337e+01	1.3382e+01	-2.5340e+00	1.2190e+00	1.3512e+01	-8.7785e+00	
1.5812e+01	-1.3830e+00	-2.9710e+00	2.3220e+00	-7.4000e-02	9.0750e-02	-4.4000e-01	6.5075e-01	-4.1955e+00	2.2030e+00	1.6647e+01	-9.5518e+00	2.7795e+00	-1.3228e+00	-9.9598e+00	5.3770e+00	
1.4322e+01	-4.1200e-01	3.2760e+00	-1.2020e+00	-1.2650e-01	5.2850e-01	2.9743e+00	-2.3218e+00	3.0515e+00	-5.6725e-01	-3.9960e+00	-2.9225e-01	-1.6880e+00	1.2475e-01	7.2325e-01	1.4945e+00	
1.5559e+01	-3.2600e-01	2.9775e+00	-2.3215e+00	9.1250e-01	-2.3175e-01	-2.8480e+00	1.5772e+00	1.7050e-01	-1.1250e+00	-1.1252e+01	9.7465e+00	-4.9500e-01	8.0725e-01	8.7030e+00	-7.0497e+00	
1.6147e+01	-8.7550e-01	-2.4200e+00	1.9525e+00	-2.3150e-01	-6.0000e-02	7.5600e-01	-7.9000e-02	-3.0995e+00	2.7137e+00	1.9049e+01	-1.3364e+01	2.2800e+00	-2.2242e+00	-1.2895e+01	9.0115e+00	
1.5096e+01	-4.4600e-01	4.4895e+00	-2.4795e+00	4.0950e-01	-1.3053e+00	1.6775e-01	2.2650e-01	2.2420e+00	-6.7393e+00	-1.4124e+01	1.0766e+01	-7.8150e-01	5.0045e+00	7.3823e+00	-6.1078e+00	
1.6966e+01	-3.4860e+00	-2.0845e+00	2.4055e+00	2.5490e+00	2.2975e-01	-5.9335e+00	3.4357e+00	2.9215e+00	7.4985e+00	-5.1772e+00	5.6125e-01	-2.2425e+00	-4.2288e+00	5.8177e+00	-2.0105e+00	
2.0194e+01	1.3500e-02	-7.3775e+00	4.3920e+00	1.6645e+00	2.5405e+00	1.1652e+00	-1.4732e+00	-2.8665e+00	-7.2725e-01	1.7869e+01	-1.0261e+01	1.3030e+00	-2.3175e-01	-1.1411e+01	6.8017e+00	
2.0295e+01	1.5950e+00	2.4600e-01	-5.4100e-01	-1.5950e-01	3.9075e-01	2.6707e+00	-1.5910e+00	3.3250e-01	-2.7230e+00	-1.3310e+01	8.9312e+00	-5.9300e-01	1.5322e+00	8.3570e+00	-5.5892e+00	
1.9875e+01	7.9500e-01	-2.0360e+00	1.2100e+00	-1.2735e+00	-4.5850e-01	1.1223e+00	-4.9625e-01	-2.5140e+00	5.5150e-01	8.1217e+00	-5.0922e+00	1.6605e+00	-2.1000e-01	-4.7175e+00	2.8450e+00	
1.7748e+01	6.7800e-01	2.4905e+00	-1.5335e+00	-1.3200e+00	1.4500e-02	3.2132e+00	-2.1457e+00	1.8565e+00	1.1925e-01	-1.7575e-01	-5.9350e-01	-1.0495e+00	1.2250e-02	-1.1375e+00	1.1912e+00	
1.7235e+01	8.2400e-01	4.3905e+00	-3.0815e+00	-7.5550e-01	2.8975e-01	-5.5075e-01	2.4100e-01	-1.0545e+00	6.3850e-01	-5.4587e+00	3.8842e+00	8.1200e-01	-4.9475e-01	3.0080e+00	-2.0952e+00	
1.6237e+01	1.2575e+00	1.3890e+00	-1.0515e+00	-4.2850e-01	8.2500e-02	-2.4442e+00	1.7237e+00	1.4775e+00	-1.1500e-02	-3.3960e+00	2.3200e+00	-9.0800e-01	-3.3950e-01	3.9533e+00	-2.6263e+00	
1.6378e+01	9.8900e-01	-4.9800e-01	3.6600e-01	-1.9750e-01	-9.5900e-01	2.6235e+00	-1.5150e+00	-1.9825e+00	-2.6220e+00	1.8395e+01	-1.1558e+01	1.6440e+00	1.9315e+00	-1.3884e+01	8.6250e+00	
1.5842e+01	-6.6050e-01	6.6360e+00	-4.0815e+00	7.6950e-01	-4.0850e-01	-2.2395e+00	1.2450e+00	4.5290e+00	3.6585e+00	-2.5878e+01	1.5201e+01	-3.2235e+00	-2.4175e+00	1.6505e+01	-9.5088e+00	
1.7917e+01	1.7200e-01	-4.9770e+00	2.8560e+00	1.5700e-01	-3.4400e-01	-4.4817e+00	3.1212e+00	-4.6260e+00	-3.2862e+00	1.4084e+01	-6.8680e+00	2.7080e+00	2.1097e+00	-6.9530e+00	3.0518e+00	
1.6156e+01	-1.3485e+00	-2.3275e+00	2.1610e+00	-9.7100e-01	-5.8725e-01	2.8278e+00	-1.4595e+00	-2.5350e-01	1.8197e+00	5.2742e+00	-4.4170e+00	1.0435e+00	-8.8650e-01	-5.0960e+00	3.6525e+00	
1.5975e+01	-1.0025e+00	6.7850e-01	-6.3000e-02	1.6525e+00	3.9275e-01	-1.9118e+00	6.6400e-01	6.5315e+00	4.7375e-01	-1.8144e+01	1.0526e+01	-4.6980e+00	-4.2700e-01	1.3226e+01	-7.6377e+00	
1.9461e+01	-5.6300e-01	-6.1510e+00	3.4890e+00	6.2150e-01	5.9250e-02	1.4790e+00	-1.1978e+00	-6.9335e+00	-7.8250e-01	2.5317e+01	-1.5528e+01	4.0690e+00	4.0225e-01	-1.7008e+01	1.0778e+01	
1.7218e+01	-8.8400e-01	3.6365e+00	-2.4585e+00	-1.0385e+00	-2.9900e-01	1.0875e+00	8.1000e-02	2.1435e+00	-5.9325e-01	-2.2227e+01	1.6232e+01	-9.3900e-01	6.1525e-01	1.3527e+01	-1.0204e+01	
1.7384e+01	-1.1610e+00	-3.9760e+00	3.6510e+00	4.3150e-01	3.6025e-01	-2.7860e+00	1.9343e+00	6.5600e-01	2.3877e+00	1.0465e+01	-9.4215e+00	-3.9050e-01	-1.7505e+00	-5.6388e+00	5.2463e+00	
1.8081e+01	-1.6350e-01	-1.9355e+00	1.4100e+00	5.7200e-01	-1.1575e-01	1.2283e+00	-1.1700e+00	3.6250e-01	-3.6567e+00	-1.7647e+00	2.5930e+00	-4.8750e-01	2.5435e+00	9.5250e-01	-1.5220e+00	
1.8528e+01	-1.3925e+00	-1.5195e+00	1.3110e+00	-1.6550e-01	2.0125e-01	5.5625e-01	-5.5000e-01	-1.5455e+00	3.6517e+00	-7.8450e-01	-5.4825e-01	9.3300e-01	-2.2215e+00	9.2475e-01	9.7250e-02	
1.7750e+01	2.3900e-01	-8.2300e-01	3.1000e-01	-4.5750e-01	8.4025e-01	1.7615e+00	-1.3547e+00	8.1350e-01	2.4450e-01	5.8225e-01	-2.5675e-01	-4.9300e-01	-1.0358e+00	4.8275e-01	-9.7000e-02	
1.7613e+01	2.8800e-01	2.0035e+00	-1.3985e+00	-3.0950e-01	-1.7780e+00	4.3743e+00	-2.1593e+00	-2.0600e-01	-6.2872e+00	2.6935e+00	1.5625e-01	3.3500e-02	4.4602e+00	-1.1458e+00	-6.0700e-01	
1.7131e+01	-3.3170e+00	7.9255e+00	-4.0085e+00	-6.2100e-01	-9.7175e-01	6.3240e+00	-3.6677e+00	-3.9130e+00	5.1725e+00	1.0355e+01	-8.0045e+00	3.7740e+00	-2.5392e+00	-9.9530e+00	6.9467e+00	
1.6371e+01	-1.6555e+00	1.4652e+01	-8.7340e+00	2.8750e+00	1.7555e+00	-2.8250e+00	1.1635e+00	9.1215e+00	8.4700e-01	-2.3345e+01	1.4691e+01	-5.4865e+00	-7.5300e-01	1.3794e+01	-8.8023e+00	
2.2881e+01	1.9400e-01	2.2755e+00	-1.6815e+00	4.6585e+00	1.1905e+00	-8.1333e+00	4.1392e+00	-1.7285e+00	-8.1450e-01	3.9758e+00	-4.3328e+00	-1.2300e-01	1.5550e-01	2.6700e-01	1.4195e+00	
2.5688e+01	7.2550e-01	-1.6150e+00	-4.5550e-01	8.3250e-01	2.8000e-02	6.1925e-01	-2.6775e-01	-4.1260e+00	-1.2577e+00	1.3152e+01	-4.8347e+00	2.1515e+00	7.5425e-01	-8.6427e+00	3.3410e+00	
2.4546e+01	2.5000e-01	3.5140e+00	-2.2170e+00	-9.6500e-01	-2.2475e-01	9.9600e-01	8.5750e-02	-1.5485e+00	1.0780e+00	-9.0883e+00	3.9918e+00	1.7255e+00	-8.2725e-01	4.9553e+00	-2.1445e+00	
2.3758e+01	2.7600e-01	3.7700e-01	-2.8400e-01	1.1145e+00	-5.5050e-01	-2.3147e+00	1.6357e+00	6.2790e+00	-2.5030e+00	-3.1267e+00	3.0242e+00	-4.3765e+00	1.9265e+00	3.9490e+00	-3.3215e+00	
2.6775e+01	-8.5100e-01	-1.1155e+00	1.0545e+00	5.4300e-01	2.2300e-01	3.2787e+00	-2.2802e+00	-5.6550e+00	4.0755e+00	1.3032e+01	-1.0069e+01	3.1810e+00	-2.7255e+00	-8.2605e+00	6.4505e+00	
2.4844e+01	7.2200e-01	6.9345e+00	-4.8445e+00	-1.2240e+00	1.9750e-01	4.5607e+00	-3.0672e+00	6.1500e-01	-4.6135e+00	-3.8190e+00	4.0885e+00	9.2000e-02	3.2380e+00	3.2975e-01	-1.2567e+00	
2.4327e+01	-4.5600e-01	8.0060e+00	-5.0800e+00	2.8200e-01	6.8450e-01	-2.0880e+00	1.3395e+00	9.8700e-01	5.5270e+00	-5.5233e+00	2.3213e+00	-1.8800e-01	-3.6645e+00	2.3638e+00	-7.4625e-01	
2.5408e+01	2.0910e+00	2.7585e+00	-2.1655e+00	1.6920e+00	7.4500e-01	-6.0432e+00	3.7432e+00	2.3735e+00	-4.1570e+00	-5.0932e+00	4.0012e+00	-1.7625e+00	2.3550e+00	4.2975e+00	-3.1725e+00	
2.7711e+01	1.0340e+00	-4.0805e+00	2.4065e+00	1.1515e+00	-5.0400e-01	-3.3372e+00	2.2282e+00	-2.0320e+00	1.1305e+00	6.4082e+00	-4.3387e+00	8.8050e-01	-5.7750e-01	-2.9065e+00	1.9950e+00	
2.7711e+01	1.0830e+00	-3.9160e+00	2.2910e+00	-2.7100e-01	2.4500e-02	7.5975e-01	-4.6425e-01	-8.1300e-01	-4.9000e-02	1.8680e+00	-1.1040e+00	5.4200e-01	2.4500e-02	-1.2727e+00	7.5525e-01	
2.7169e+01	1.0830e+00	-2.5610e+00	1.4780e+00	-2.7100e-01	0.0000e+00	6.7750e-01	-4.0650e-01	5.4200e-01	5.4150e-01	-2.4380e+00	1.3545e+00	-2.7100e-01	-5.4150e-01	1.7605e+00	-9.4800e-01	
2.7169e+01	1.0830e+00	-2.5610e+00	1.4780e+00	0.0000e+00	-5.4150e-01	1.0830e+00	-5.4150e-01	0.0000e+00	-1.6245e+00	3.2490e+00	-1.6245e+00	0.0000e+00	1.0830e+00	-2.1660e+00	1.0830e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	-5.4150e-01	1.0830e+00	-5.4150e-01	0.0000e+00	1.0830e+00	-2.1660e+00	1.0830e+00	0.0000e+00	-5.4150e-01	1.0830e+00	-5.4150e-01	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.8625e-01	-1.8625e-01	0.0000e+00	0.0000e+00	-1.8625e-01	1.8625e-01	
2.7169e+01	0.0000e+00	-3.9500e-01	3.9500e-01	0.0000e+00	0.0000e+00	-1.8625e-01	1.8625e-01	0.0000e+00	0.0000e+00	-5.5875e-01	5.5875e-01	0.0000e+00	0.0000e+00	3.7250e-01	-3.7250e-01	
2.7169e+01	0.0000e+00	-7.6750e-01	7.6750e-01	0.0000e+00	0.0000e+00	-1.8625e-01	1.8625e-01	0.0000e+00	0.0000e+00	3.7250e-01	-3.7250e-01	0.0000e+00	0.0000e+00	-1.8625e-01	1.8625e-01	
